Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2023-01-26,95.77634102925325,96.83831673570587,94.66473724676266,96.78868865966795,30114000,90.73244934082031,92.77620834350586,104.80710159301758,1.4829555384437043,0.4569304888053391,1.0260250496383652,15.339119940655161,32.765596491564004,22.43588132039703,117.04451446198526,88.0,48.0,60.2464447981459,64.08474635489,83.3991729021781,78.74394006722743,6.555930854946274,4.51185065572987,-16.60082709782191,5.702094940436226,17.96385463888229,0.8715701873149351,2.8050719671689515,0.028981402744315196,0.32764802194891685,0.3832404441089484,0.3911871607644883,138271000,71.78375748922308,0.9283497653461404,0.2669158506207162,0.024154433763426297,0.048038759538787223,0.11591711648473813,0.012773866267377754,0.013442434989907185,0.010569913399541279,1,1,0,0.06674832832994192,0.04324902243539158,0.20789807403938362,0,0,1,1,0.35951598761718095,0.5741384378266079,GOOGL
2023-01-27,96.58027483939487,99.56770512279677,96.58027483939487,98.62483215332033,33879800,91.39494476318359,92.84905807495117,104.66093849182128,1.7604714406577529,0.7176386791758219,1.042832761481931,16.27335999593559,37.20257923551379,20.737024205519074,137.14892480237347,100.0,44.0,63.29811348153151,69.03541565843248,93.44377705557956,81.69690207641217,9.042062870265244,3.910921328292896,-6.556222944420447,6.041852057937433,18.48780170158796,0.9278820658533717,2.81809756118559,0.028573914901837843,0.32067565535118153,0.3830046355111376,0.39248547452228705,172150800,71.6407606544752,1.021829057666274,0.30717667242383995,0.018970641291656376,0.013772835653561577,0.15519672372282267,0.05142321256604476,-0.0021532869507485436,0.02116951227674817,1,1,0,0.07910598785076384,0.06220606000811047,0.23502183123474085,0,0,1,1,0.3356142522051211,0.5242025306193552,GOOGL
2023-01-30,96.74897928350528,97.55290249152088,95.67707662469785,96.21302795410156,27226200,91.81626167297364,92.81928268432617,104.50821979522705,1.7654414399970904,0.9271992313400756,0.8382422086570147,16.766490529381777,34.43209588113416,21.474515708201594,89.68074965792798,96.0,40.0,57.09796424049688,56.99585885526858,76.67340974178549,84.50545323318106,5.232285533303383,1.9669506620944937,-23.32659025821452,5.676375234999895,18.57348562354527,0.7578222297961964,2.827358844573939,0.02938644489905613,0.3297386647711129,0.3758235462428805,0.39337122513235023,144924600,65.8853887285231,0.8163614104304351,0.26540216824425633,-0.02445433007652087,-0.0285601378567647,0.09598651252257762,0.0715153053841826,-0.019020086816268163,-0.00553960706735384,1,1,0,0.047886574784978826,0.03656293360163957,0.19939433712629953,0,0,1,1,0.35702523718891244,0.4452241620181505,GOOGL
2023-01-31,96.14357246377932,98.1384939775665,96.09394438600728,98.09879302978516,29870700,92.34278373718261,92.81908432006836,104.35411422729493,1.8996477254029855,1.1216889301526576,0.777958795250328,17.376440376335925,34.12696924468041,20.342931442352498,93.82747986578488,92.0,36.0,60.36685312364297,62.89821828799064,86.91413666234399,85.67710781990303,8.270351079402252,8.782734533597802,-13.085863337656015,5.439374122585917,18.8666567820072,0.8303874750781819,2.7714438979300304,0.028251559599314354,0.332576432522629,0.3681584218823478,0.39352454511311996,174795300,71.90111720442522,0.8878227867589996,0.27298680888843,0.019599893234658383,0.011668487585310583,0.12025396246776054,0.13648390330892757,-0.0007218927810343204,0.0203364667640377,1,1,0,0.06233307097306513,0.056881715094860036,0.22725111096622583,0,0,1,1,0.2988667371026843,0.4281669668039483,GOOGL
2023-02-01,97.96976938145956,100.43117510729805,96.84824601659454,99.67687225341795,35531100,92.9040428161621,92.86017379760742,104.2236003112793,2.1090333545959368,1.3191578150413135,0.7898755395546233,18.500921347946253,36.82802985876293,18.502887180439444,105.68421820040507,100.0,32.0,62.913474073927944,67.2823667964256,93.35663532579582,85.64806057664178,10.217292160991178,11.267449457031468,-6.643364674204183,6.1192351887313094,19.535748577317243,0.8731689222370017,2.829407125985278,0.028385793634890775,0.33425565280056835,0.3580191646734309,0.3941692206459524,210326400,72.5631706990131,1.0445750441314148,0.32199294052934285,0.016086632413037538,0.054715298612651564,0.12690748468543678,0.2037636921085615,-0.0013152419549658436,0.017424792185578384,1,1,0,0.07290134241612045,0.07340820264448789,0.2505627082595895,0,0,1,1,0.2790002056663963,0.4177040113826058,GOOGL
2023-02-02,105.00659089150652,107.04121305064062,104.81801331062144,106.93203735351562,69883800,93.87967033386231,93.0648272705078,104.12466526031494,2.827806965457512,1.6208876451245533,1.2069193203329587,20.716266314365786,45.65746035514884,15.416319613971464,190.31644741663808,100.0,28.000000000000004,71.86435543459474,79.97458094919219,99.38201867723438,93.21759688845809,15.787207508301673,21.822683703432197,-0.6179813227656091,7.878995944649603,22.53427020788642,1.1169844573522127,3.153330959645092,0.02948911325041662,0.40195318109672507,0.37898540776328393,0.41159953595390913,280210200,75.07334508131079,1.9538988269276123,0.4196968837244866,0.07278684549463166,0.10479890609443121,0.2232059581190735,0.24439795246678675,0.05346996266581124,0.018336434367059423,1,1,1,0.13903294475892836,0.1490059186651854,0.3577369771920456,0,0,1,1,0.1890663220269473,0.3335810538338315,GOOGL
2023-02-03,102.15812220922524,107.001524077653,101.81074839414418,103.99424743652344,65309300,94.80170364379883,93.24705032348633,103.99946613311768,3.1243693513530104,1.9215839863702449,1.2027853649827656,21.62812431839202,40.525872924370404,20.195105798833634,144.26061830626765,96.0,24.0,65.02110956613649,67.58814732234508,82.752866340962,91.83050678133075,6.896550101589387,17.70388747319855,-17.247133659038,8.854681026863716,22.63153765360406,0.9284552841332172,3.298862725635358,0.031721588519761285,0.40890660092235137,0.38244179002932827,0.4142488401250433,214900900,64.83360164784926,1.733626070023211,0.40783502973420943,-0.027473430692056322,0.05444283316858689,0.21554522828770106,0.184088685638516,-0.044644385933312505,0.017973365089069885,1,1,0,0.09696601895644248,0.11525508930993958,0.323207924633129,0,0,1,1,0.2552967433742013,0.3752625500578326,GOOGL
2023-02-06,101.63209123670768,103.57739204538632,101.11598654066552,102.12834167480467,31999600,95.57386932373046,93.36317276000976,103.87470878601074,3.172266266987563,2.1717204424937084,1.0005458244938548,22.227078888913383,37.97702732379031,20.443107107950727,105.59615527642744,92.0,20.0,61.0450514251958,60.62994229937153,71.2544058644345,84.46309696087698,3.116536572176444,14.86938553449727,-28.745594135565483,9.671306756345274,21.97303430640247,0.8121106105052355,3.268819737794113,0.03200697949419982,0.42056475835403095,0.38484630379059764,0.415264509066947,182901300,64.46149639218075,0.8601352821554507,0.363488282143458,-0.01794239400460762,0.061481421450793716,0.1781543357759825,0.15748020738578372,-0.022714296781029823,0.004882812427192029,1,1,0,0.06858017151952003,0.09388250908344681,0.3178677351154308,0,0,1,1,0.2769678786293255,0.41438302797081716,GOOGL
2023-02-07,102.4459494303292,107.36875324134532,102.34670084961068,106.83280181884766,49010200,96.54751281738281,93.54539596557618,103.78948024749756,3.548925727855817,2.44716149956613,1.101764228289687,23.44555968203389,41.75037202186015,18.198838919409653,142.06249786593483,100.0,16.0,66.59199406960877,69.78103802989538,96.92307451277118,83.6434489060559,10.174015094925105,22.652678520672364,-3.0769254872288174,10.775172159830575,22.53314292349776,0.9727740575719696,3.4096477255617224,0.03191573812050177,0.4410805216337326,0.3924856380785404,0.4199973744125521,231911500,65.9939353998887,1.2828787041957108,0.43683723828401666,0.04606419791895622,0.08903278541266713,0.22290390387584202,0.23270737182968992,0.003109888502182199,0.04282114044400579,1,1,1,0.10653085409680807,0.14204232839015485,0.39894928275610014,0,0,1,1,0.20457060375615166,0.35553710050190723,GOOGL
2023-02-08,101.28473527260346,102.3665577834305,97.3048039383076,98.62483215332033,94743500,97.09090766906738,93.58330993652343,103.68891265869141,3.1488188850996295,2.5874929766728303,0.5613259084267992,22.990343461088628,34.36370152630909,24.341275237124314,43.694924487713,96.0,12.0,52.536073779587895,47.36925741297751,38.90433944216646,69.02727327312407,4.358330015361177,11.36391517187339,-61.09566055783354,10.687278433026364,20.860151990137044,0.5757369741269784,3.8466727366316036,0.03900308525354583,0.5392428837620168,0.3974778218895754,0.4374997582025699,137168000,54.58682971110739,2.2875463109004412,0.3179129549924337,-0.07683005149902622,-0.010554505536880532,0.12384089096635464,0.05780286844230709,-0.051932238523519345,-0.026261638657571192,1,1,0,0.015798847915455737,0.05387202290838645,0.2651627295763018,0,0,1,1,0.305122150198724,0.4994465053407011,GOOGL
2023-02-09,99.25009341009356,99.2798672265676,92.92785973388536,94.29751586914062,119455000,97.26409873962402,93.562666015625,103.54964492797852,2.454261867278035,2.560846754793871,-0.10658488751583617,21.48262212454677,30.490683091983772,29.364070141911046,-27.539154463430474,92.0,8.0,46.91387551738415,39.55526595850973,9.484566412374166,48.437326789103956,-2.5738263685820617,8.719534748913334,-90.51543358762584,8.47341960420772,20.16382533425727,0.3487375985460904,4.02562521920665,0.042690681531318754,0.556138491755574,0.4045412942525511,0.44270577782943715,17713000,41.7277111525244,2.594212162925341,0.18481024249741254,-0.04387653889694365,-0.11815468775373161,0.03813366209313607,-0.014521258681308602,0.006339795395492985,-0.04989997863719252,0,1,0,-0.03050028642525578,0.007854092714556171,0.19304099818386408,0,0,1,1,0.3636461019805879,0.5527840175589114,GOOGL
2023-02-10,94.7342150880715,96.0244693851686,93.54321694627534,93.8608169555664,54980700,97.43480987548828,93.55035888671875,103.43014781951905,1.8472880867933412,2.4181350211937653,-0.5708469344004241,20.082595169186472,29.11047809126668,28.03486291067232,-52.395065430496246,88.0,4.0,46.3745187711743,38.801672596521506,6.4605228284461615,18.283142894328943,-4.830441881358917,9.939561736802945,-93.53947717155384,6.367099632251794,19.371606008156185,0.3106462465683162,3.9153128777556936,0.041714029397032455,0.5561992293217458,0.4043653705780062,0.43966458382432566,-37267700,35.46251036109871,1.16280390369746,0.12706306998423553,-0.004631075480082014,-0.09744222138000791,0.03774849397082236,-0.01180775878535445,0.0046310787182586854,-0.009219458161804547,0,1,0,-0.03668086307606485,0.003318619752386738,0.18576270381483123,0,0,1,1,0.3887066272980546,0.5347359993172134,GOOGL
2023-02-13,94.02953508899373,94.486084603767,93.13628274609768,93.9005126953125,50076100,97.55837593078613,93.4237158203125,103.33246337890625,1.353853724207653,2.205278761796543,-0.8514250375888901,18.682161723088203,28.358435454643953,28.089446101110006,-70.17395396312911,84.0,0.0,46.434803037767715,38.92506951501359,6.735407064145203,7.560165434988524,-2.403536514714253,6.964407649775424,-93.2645929358548,4.4530332068429885,18.821147672815602,0.3007874019708434,3.732062090606667,0.039744853179627275,0.5553356274231458,0.39997892075093966,0.43662702450325247,12808400,34.7421488801746,1.0331314842663153,0.10547331937454776,0.00042292131086907325,-0.08056362068123157,0.027029891252420724,-0.03890700977747097,0.0017975353176969738,-0.0013721475231983301,0,1,0,-0.03749409725753578,0.005103595707025332,0.18642429758135542,0,0,1,1,0.37173652196408624,0.5425431891247516,GOOGL
2023-02-14,93.7218607357337,94.13870929839328,91.5681355898116,93.96998596191406,54726100,97.72660484313965,93.29846221923827,103.21414485931396,0.9573733448827113,1.9556976784137767,-0.9983243335310654,17.702372711362052,26.931518526602204,29.74560311139985,-87.77593392510823,80.0,4.0,46.548057357648126,39.175486633846425,15.20099039843116,9.465640097007523,-4.208825552642109,7.310442744093164,-84.79900960156884,1.8990642535630968,17.96757358039595,0.28605857021248765,3.6490986347477388,0.03883259742305253,0.5538677760047985,0.3998753679009407,0.43662233743718837,67534500,34.22007615835476,1.1038741320340053,0.14688335118580104,0.0007398603544048754,-0.1204013714696408,0.0371344087723704,-0.042185094762119735,-0.0019025663912676002,0.0026474637211626774,0,1,0,-0.038440083815629085,0.007197586398483225,0.1875821820399311,0,0,1,1,0.35931555138276616,0.5079215973845226,GOOGL
2023-02-15,93.78139650187092,96.39167839723616,93.44394987160562,96.21302795410156,50169000,98.01542167663574,93.22898681640625,103.12894115447997,0.8147624562427325,1.727510633979568,-0.9127481777368356,16.662946348502896,29.827364064555827,28.005398609181714,-52.180852630237894,76.0,0.0,50.208484626027634,47.31266343085717,29.396903758626767,17.111100407067724,-3.475073225120801,8.774662441325082,-70.60309624137322,0.6918867637294852,16.649296899953754,0.38955161865990046,3.5990007698107958,0.037406584599855776,0.558749030826025,0.4028275639565501,0.4385056046481567,117703500,35.86278311290884,0.9909141024088759,0.20334460214458996,0.023869770429641335,-0.02445433007652087,0.06387160551651405,-0.014436957560992059,-0.002006911654936026,0.025928718732144362,0,1,0,-0.01838887893031868,0.03200765383774589,0.2249661081129871,0,0,1,1,0.3402106474480593,0.44955662726192425,GOOGL
2023-02-16,94.65480506987288,96.94747952015656,94.02952471275532,94.79375457763672,42462600,98.13749923706055,93.1501821899414,103.02436626434326,0.5805268472912104,1.4981138766418967,-0.9175870293506863,15.837003291027212,29.19453416135907,26.361327683689677,-60.6879784049372,72.0,0.0,47.97001366006717,43.060146479148486,20.414512008092384,21.670802055050117,-11.351399520940516,8.435496284902918,-79.58548799190761,0.299671916150416,16.069940949160387,0.2879765788785786,3.550354629638685,0.03745346563621412,0.5583885872295462,0.4035082944281728,0.4368529704269449,75240900,31.168675122088402,0.8342010116670976,0.15970675823666944,-0.014751363787676497,0.005262479121769692,0.02643738989893918,-0.01970653226430641,-0.016195549785168788,0.001467960423771424,0,1,0,-0.03407203857225489,0.017644328213188912,0.2013116196245776,0,0,1,1,0.33452012574521284,0.47754166322261593,GOOGL
2023-02-17,94.1387141620816,94.84338893217922,92.51101320001752,93.64246368408205,34284100,97.95537528991699,93.09797668457031,102.9103080368042,0.29855236048106804,1.258201573409731,-0.9596492129286629,14.761241986031152,27.790185722261857,28.2250572722973,-90.06790952015645,68.0,0.0,46.17174595020358,39.68451135881283,13.128145620744728,20.97985379582131,-9.954188820646035,9.454756106359044,-86.87185437925527,-0.11592442392304747,16.579842701717634,0.23444047786389818,3.463356136961758,0.03698488912689187,0.5256991107447551,0.40241752317996415,0.43710693512678844,40956800,30.932017163761145,0.6932134872536156,0.1103639370042783,-0.01214521883518982,-0.0023263517042231285,-0.037441343382793146,-0.013075365072069411,-0.00691016426627271,-0.005271481370989103,0,1,0,-0.044029351049149214,0.005848537410761211,0.18212349305220948,0,0,1,1,0.3605722058301737,0.5108637389649013,GOOGL
2023-02-21,92.30258690415565,92.40183548316472,91.03218691960444,91.1016616821289,33629300,97.55837478637696,93.03544921875,102.75909549713134,-0.1284551875799167,0.9808702212118015,-1.1093254087917181,14.154884909377186,26.267319316105603,29.782926912850638,-121.94320171210543,64.0,4.0,42.3945862944171,33.019728111818296,0.42527151150487935,11.322643046780676,-10.796885381519985,5.095036252484162,-99.57472848849511,-0.6799853770456679,17.691094039255272,0.1258960948985912,3.4024218960700323,0.037347528389815594,0.5280016974664563,0.40498014538778737,0.4393108572664876,7327500,27.09177455574006,0.6843850724022437,0.04763845995830192,-0.027133011050680444,-0.029806557310983806,-0.0801683769091458,-0.054198897977100535,-0.014308431529870692,-0.013010742843651125,0,0,0,-0.06618307365533814,-0.020785491474905278,0.13977691437106066,0,0,1,1,0.4062536612679286,0.5697788361776108,GOOGL
2023-02-22,91.0123356539718,91.41926468512888,89.93051323448256,90.96271514892578,30884000,97.25814399719238,92.99455825805664,102.63574993133545,-0.4726254379962569,0.6901710893701898,-1.1627965273664467,13.87667966318885,25.411997623293487,31.222726845704145,-120.56656375161171,60.0,0.0,42.191316104211325,32.66967536197012,5.9191863057109035,6.490867812653517,-14.855069229422796,4.124068234577166,-94.08081369428909,-1.161668191762459,18.705133878909198,0.15395026471964837,3.2657311499683384,0.035901865336646153,0.5240471514392502,0.40375163867866143,0.4392591103405211,-23556500,22.742770787110388,0.6299224804146099,0.07966019499481622,-0.0015251811068818233,-0.03200246102204507,-0.061924111202607435,-0.06916509265553517,-0.0009805093179068255,-0.0005452063688831529,0,0,0,-0.0647290662711351,-0.0218490538281898,0.1374611454539093,0,0,1,1,0.44429890464925426,0.5707585510454247,GOOGL
2023-02-23,91.23067923772057,91.2505334957778,89.08688127056686,90.20840454101562,41206400,97.04326667785645,92.95604904174805,102.51239936828614,-0.7970613756999398,0.39272459635616386,-1.1897859720561037,13.835630129237932,24.179702775496665,31.599436128179892,-122.02803188161238,56.00000000000001,100.0,41.04086805188438,30.614111606723355,6.13461943197826,4.159692416398028,-8.53378143064485,2.793476570307422,-93.86538056802173,-2.1666607849121107,19.65789787010349,0.1417161129690416,3.1870112267713813,0.03532942681950431,0.5176964188582942,0.40358669848560147,0.43865036810376645,-64762900,13.690458536931772,0.8414264660012875,0.07193142598711816,-0.008292525203048129,-0.06240967092263683,-0.04547381772820791,-0.06741225545867846,0.002945867307864795,-0.011205382939548054,0,0,0,-0.070431080596857,-0.029558533619139196,0.12488933801541621,0,0,1,1,0.42787984501762377,0.5135880219854942,GOOGL
2023-02-24,88.76928168111633,89.21590405101533,87.91573031324553,88.46160125732422,36585100,96.62691230773926,92.87307601928711,102.39637104034423,-1.181511886552002,0.0778772997745307,-1.2593891863265327,14.09620626410862,22.91183136888963,32.62102762520357,-134.02012900478616,52.0,100.0,38.42770304398468,26.166101825511788,2.8060982917476474,4.9533013431456165,-6.1888317608653365,-2.6114683706718465,-97.19390170825235,-3.6241755449151327,21.209555509886968,0.10157822641735707,3.123130012557003,0.03530492290589322,0.5117519205524876,0.40441650018046843,0.4378248502141451,-101348000,14.397478044159655,0.7421570634151546,0.03636102145201946,-0.019364085780911644,-0.06679926698257765,-0.08603368345679063,-0.07204585557679777,-0.01595331241258137,-0.003466068644037397,0,0,0,-0.0845034872306123,-0.0475000393117081,0.09577603338307376,0,0,1,1,0.45719746518256965,0.5581737702438128,GOOGL
2023-02-27,89.1960678100586,89.48389400941119,88.67003591816348,89.1960678100586,27502300,96.15547409057618,92.75874008178711,102.27466567993164,-1.4106651043911569,-0.21983118105860683,-1.19083392333255,14.239597933752734,22.99294993506735,31.819829878883628,-111.37900746219275,48.0,96.0,40.1531603751844,31.078289306067802,6.581689136672022,5.174135620132656,-4.969857813741488,-1.3826130643771224,-93.41831086332797,-4.645662331109463,22.242844908251627,0.17460727150298974,2.973070208237715,0.033331852863015016,0.5067794567428262,0.4045000021645999,0.43388156372694187,-73845700,18.157958750820214,0.5615378152350028,0.03206050664666824,0.00830265948496578,-0.04748268786502763,-0.09560233601821444,-0.055888224520016294,0.008302659484871825,0.0,0,0,0,-0.07237659994156559,-0.03840794159718894,0.10801710751641035,0,0,1,1,0.4577719629116388,0.5175252437600648,GOOGL
2023-02-28,88.66012201714169,90.54587555642594,88.65019488627358,89.3846435546875,30142000,95.81405487060547,92.65929153442383,102.15783599853516,-1.5590820663244784,-0.4876813581117812,-1.0714007082126973,13.976868696938652,24.53715878107549,30.332116137276564,-94.6426965419352,44.0,92.0,40.61331778892825,32.42497409408385,10.164907473102412,6.51756496717404,-4.809206053302446,-2.2362092446916226,-89.83509252689758,-5.107990165957517,23.155813950673743,0.2102109716018533,2.8961138126601895,0.03240057461163206,0.5016729258654665,0.38368559787361106,0.4336546668219084,-43703700,15.084527849845244,0.6136082729426987,0.03693489834241529,0.0021141710532630587,-0.018847275623055104,-0.07097151544457725,-0.10822841387104709,-0.0060086257844032265,0.00817189871899296,0,0,0,-0.0671030082646396,-0.035340740528805197,0.11116002758698083,0,0,1,1,0.494226099675106,0.5374193057184882,GOOGL
2023-03-01,89.30524826014633,90.34736982458104,88.99756778401425,89.6823959350586,31111200,95.39323501586914,92.64936660766601,102.04625904083252,-1.6338435182218376,-0.7169137901337925,-0.9169297280880451,13.732905834182718,23.687904496657243,29.28229289511205,-84.97672970631442,40.0,88.0,41.37973817890839,34.77274235016445,15.545972697161153,10.764189768978541,-4.562722855564994,-1.0187159939615333,-84.45402730283885,-5.398967079933271,23.79670312759358,0.24842611694305422,2.785662971796375,0.0310614245161613,0.49514823593137897,0.38380639058444604,0.4333491491349417,-12592500,21.484758534912345,0.6325398392219348,0.008166884864637767,0.0033311357357366234,-0.014075208856409227,-0.08579511362765846,-0.10525780167237853,-0.0008882431185364379,0.004223130020415045,0,0,0,-0.05986629009699326,-0.03202364766441802,0.11612255303886232,0,0,1,1,0.5037626593480429,0.5177065196317674,GOOGL
2023-03-02,88.98763304410512,91.58798051837316,88.91815071281441,91.3100814819336,32204400,94.97489547729492,92.68390548706054,101.92690826416016,-1.5439541446787786,-0.8823218610427898,-0.6616322836359888,13.026645750722,25.252024922302024,27.27170120416944,-65.4251493831247,36.0,84.0,45.51900096039968,46.60419786449818,37.582433822351135,21.09777133087158,-5.095927834749073,0.9657476245006156,-62.41756617764886,-5.4004853252482405,23.805267617736707,0.3379048409690185,2.777389174207973,0.03041711417952336,0.4963115771619821,0.3858281201072932,0.4344468385929444,19611900,30.832628063341218,0.656988159610398,0.013222906423312569,0.018149443153298916,0.01221257538611109,-0.08393913836113032,-0.0840303507965775,-0.007746926068398299,0.0260985527803767,0,0,0,-0.03858718640231477,-0.014822681434199202,0.14325056774678768,0,0,1,1,0.48010873820154165,0.44945666410014207,GOOGL
2023-03-03,91.78648392755778,93.02711001692572,91.75670254078116,92.9477081298828,35160100,94.27567901611329,92.78732391357421,101.82371299743653,-1.3252961946912194,-0.9709167277724757,-0.35437946691874367,12.344695731918168,27.91057313575963,26.033666662586757,-29.652003435187446,32.0,80.0,49.390973768358734,55.97718541214759,55.71432179258069,36.280909437364336,-1.9474346764501198,0.6448192235997701,-44.28567820741931,-4.701823629559371,21.007985165827552,0.43294911989765145,2.7016491285496977,0.029066333994437116,0.4155007895886202,0.38738647963428063,0.43507712788600794,54772000,38.729867362515435,0.7436246947837498,-0.02040085853978097,0.017934784652154923,0.05071247647336863,-0.1307777310685745,-0.05860472175006759,0.005217413432198403,0.01265136382420812,0,1,0,-0.014086038945308792,0.0017285143006844932,0.1705442669978189,0,0,1,1,0.44858531367311527,0.41665795222494073,GOOGL
2023-03-06,93.31493408001565,95.25031543626798,93.29508739318103,94.41661071777344,32639300,93.79679718017579,92.90860748291016,101.71779823303223,-1.021702481055101,-0.9810738784290008,-0.04062860262610013,12.43550449731889,32.133885933133826,24.431880711776984,11.49649705209163,28.000000000000004,76.0,52.64216040181951,62.80896808547517,71.97808813771618,55.09161458421602,0.8267051113724453,-2.9483821768580727,-28.0219118622838,-3.774332622573695,18.863076014595173,0.5350316452003445,2.6731461412522326,0.028312244221669718,0.41513444407195793,0.385444741737557,0.43528132905140293,87411300,46.58733364998109,0.7150128536393817,-0.0045156173401088556,0.015803537466873685,0.05852884589970819,-0.09209775497049533,-0.01907611414327426,0.003950887628296817,0.011806005636796782,1,1,0,0.006608045863233823,0.01623103903612414,0.19502590663964775,0,0,1,1,0.427204866697362,0.3812676691629684,GOOGL
2023-03-07,94.26774701922037,94.95256755074698,92.8286160456438,93.15614318847656,27835500,93.34818725585937,92.99356567382813,101.62827716827393,-0.8727509415854655,-0.9594092910602938,0.08665834947482831,12.331708569853943,30.283008901504953,24.289642984280835,7.460696958103135,24.0,72.0,49.692140320426816,54.363072850992005,58.022125672190974,61.9048452008293,2.2551526156747115,-5.9424770001209275,-41.97787432780902,-3.0165311190584987,17.09378507453375,0.48796470422969496,2.633917952955872,0.028274227149985894,0.4134771400791004,0.3839749647502974,0.43453667050171274,59575800,49.1894531848439,0.6125723737352786,-0.019471708963665554,-0.013350061177949013,0.04219404456741582,-0.08785219008938017,-0.011375508201709295,-0.0015766685270717127,-0.011791984701887115,0,1,0,-0.0020572875920383546,0.001748266274861639,0.17401817468596842,0,0,1,1,0.4325590438521618,0.43170663910929274,GOOGL
2023-03-08,93.41419811425322,95.24039634439998,93.29509526665078,93.54322052001952,34103300,92.68370819091797,93.12239227294921,101.54821212768555,-0.7152271740535809,-0.9105728676589513,0.19534569360537035,12.331781260675063,29.337808593542363,22.895960807743876,37.69511935620102,20.0,68.0,50.607523296394774,56.460654125960744,62.30786614920473,64.10269331970399,2.836882525844668,-3.5312000234152117,-37.69213385079527,-2.1926391144791495,10.90291287663606,0.5850562375399414,2.594656181739268,0.027737511786396524,0.37033822249544546,0.38309081597986355,0.4066575847659944,93679100,47.3301747106321,0.7630227094753328,-0.09134019475042213,0.004155145525505555,0.0430499714543382,-0.12439607566749755,0.0057625320655634305,0.002770133207981643,0.00138118624758847,1,1,0,0.009273607475024374,0.004519087587787731,0.180469445057793,0,0,1,1,0.4351189802834168,0.43671070721824035,GOOGL
2023-03-09,93.34472325975116,94.813620517912,91.2108445683197,91.62769317626952,28813500,92.33385124206544,93.18372909545899,101.4658941268921,-0.7364659799154367,-0.8757514901102484,0.13928551019481172,11.483066402703658,26.50662213685266,26.269250380304353,4.559533994192612,16.0,64.0,46.133871361853025,44.62013615994941,50.609036513497465,56.97967611163107,1.573344127385132,-3.045583609508112,-49.390963486502535,-1.687366288267384,9.2414412484558,0.4172436616028914,2.6666647365859135,0.02910326173362012,0.2679801109725798,0.38496805708111553,0.4052616984750876,64865600,48.8937218161681,0.696003478386898,-0.07061458435107262,-0.020477457725972203,0.003478385838465936,-0.07094703052242657,-0.005493877611859044,-0.0021219844598332066,-0.018394506122057452,0,0,0,-0.0076478783922592315,-0.01669857961553289,0.1485440808162477,0,0,1,1,0.4772529991069814,0.4912260586644688,GOOGL
2023-03-10,91.4788000941082,92.09415333745332,89.72207694888773,89.95034790039062,35941000,92.11649284362792,93.24804290771485,101.36238613128663,-0.8785186164309948,-0.8763049153743978,-0.002213701056597017,11.170635436848645,24.80905440321078,28.606374830844715,-55.43814116775048,12.0,60.0,42.58400194118359,36.747301182531736,27.74005009170394,46.88565091813539,1.6829297931605605,-7.065227201623283,-72.25994990829606,-1.8362707115010721,9.307932711177887,0.24736304192523534,2.645622711727319,0.029412034232792757,0.229541616556866,0.3866754883342079,0.3995819521908333,28924600,48.84149128593492,0.9655641166166973,-0.02626146909305619,-0.01830609521787352,-0.03224781212790895,-0.04610055661256962,-0.028721490457186527,-0.001624979053802687,-0.01670826674736088,0,0,0,-0.02351527806091051,-0.035364763746864904,0.12058840633005892,0,0,1,1,0.5107581256342255,0.528191585187819,GOOGL
2023-03-13,89.414395107772,91.87580046951466,88.74942137667236,90.42675018310548,37335600,91.94478950500488,93.34907943725585,101.28864326477051,-0.9417982080550331,-0.8894035739105249,-0.05239463414450818,11.214147860955501,22.741794390835185,28.81509803832632,-57.28150933501295,8.0,56.00000000000001,43.9042587510913,40.24112365102234,34.23533611980503,37.52814090833549,1.3797495823107415,-8.31239130269977,-65.76466388019497,-2.4013267687732593,9.285803064334852,0.3221980868828152,2.679962453235532,0.029636832549873003,0.2308811393176493,0.38332453011833834,0.3985077834185429,66260200,48.49796724107048,1.0273814000312873,0.033132794079169456,0.005296280601853942,-0.04225803599955835,-0.036586798238572804,-0.047265610587553186,-0.005958318173556997,0.011322059206484205,0,0,0,-0.01651033549650197,-0.031305389102238484,0.1285284216218273,0,0,1,1,0.4854570988275382,0.5342991280679927,GOOGL
